TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF05019	Coq4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	261607	CG32174
PF13625	Helicase_C_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39202	hay
PF03997	VPS28	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	47408	Vps28
PF08788	NHR2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37886	nvy
PF12213	Dpoe2NT	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38661	DNApol-epsilon58
PF07052	Hep_59	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38207	CG7974
PF01535	PPR	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31095	Lrpprc2
PF08555	DUF1754	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33647	CG15432
PF10215	Ost4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	3772288	CG33774
PF13023	HD_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33924	CG11050
PF15502	MPLKIP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39560	CG13484
PF04139	Rad9	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40054	Rad9
PF06148	COG2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41870	ldlCp
PF01951	Archease	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42551	Archease
PF02229	PC4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34120	Ssb-c31a
PF16519	TRPM_tetra	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36694	Trpm
PF00232	Glyco_hydro_1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39872	CG9701
PF00542	Ribosomal_L12	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44326	mRpL12
PF14542	Acetyltransf_CG	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	317891	CG32163
PF04847	Calcipressin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	47384	sra
PF02144	Rad1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33440	Rad1
PF10266	Strumpellin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39766	Strumpellin
PF04857	CAF1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39366	Pop2
PF16922	SLD5_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43166	Sld5
PF05427	FIBP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40163	Fibp
PF01755	Glyco_transf_25	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	319025	CG31915
PF04104	DNA_primase_lrg	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44915	DNApol-alpha60
PF03879	Cgr1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32958	CG14210
PF10205	KLRAQ	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42925	CG6607
PF14875	PIP49_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	2768997	CG12038
PF08127	Propeptide_C1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32341	CtsB1
PF06008	Laminin_I	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38723	LanA
PF07574	SMC_Nse1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33938	Nse1
PF16282	SANT_DAMP1_like	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37339	DMAP1
PF14075	UBN_AB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43439	yem
PF01967	MoaC	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39238	Mocs1
PF02475	Met_10	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	317953	CG32281
PF01245	Ribosomal_L19	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41028	mRpL19
PF15796	KELK	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37858	gek
PF12397	U3snoRNP10	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33960	l(2)k09022
PF05060	MGAT2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43563	Mgat2
PF14649	Spatacsin_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37627	CG13531
PF05620	DUF788	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36759	CG8320
PF14700	RPOL_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33285	mtRNApol
PF12062	HSNSD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38736	sfl
PF05020	zf-NPL4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43091	Npl4
PF15396	FAM60A	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31424	CG44774
PF02775	TPP_enzyme_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37285	CG11208
PF16088	BORCS7	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	3772419	CG18065
PF12333	Ipi1_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31731	CG1575
PF15454	LAMTOR	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40193	CG14184
PF01595	DUF21	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	5740320	uex
PF13878	zf-C2H2_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38812	eco
PF01086	Clathrin_lg_ch	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40221	Clc
PF00838	TCTP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41341	Tctp
PF13880	Acetyltransf_13	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38812	eco
PF02978	SRP_SPB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38593	Srp54k
PF09790	Hyccin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37019	CG6406
PF11548	Receptor_IA-2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33277	IA-2
PF09282	Mago-bind	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37780	Pym
PF00478	IMPDH	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43873	ras
PF12355	Dscam_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35652	Dscam1
PF08729	HUN	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43439	yem
PF06911	Senescence	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40582	spartin
PF11719	Drc1-Sld2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	53438	RecQ4
PF08327	AHSA1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35426	CG1416
PF14719	PID_2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41163	CG8312
PF15364	PAXIP1_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32079	Pa1
PF09755	DUF2046	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39903	CG6664
PF06333	Med13_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43906	skd
PF12336	SOXp	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44275	SoxN
PF01159	Ribosomal_L6e	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43723	RpL6
PF06012	DUF908	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32510	CG8184
PF07324	DGCR6	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	3772583	gdl
PF16019	CSRNP_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33419	Axud1
PF11365	SOGA	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33969	CG18304
PF08590	DUF1771	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40448	CG7139
PF15054	DUF4535	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	326267	CG33170
PF07452	CHRD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32498	sog
PF00219	IGFBP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40288	cmpy
PF04597	Ribophorin_I	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	2768916	CG33303
PF17308	Corazonin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41742	Crz
PF10214	Rrn6	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33270	PNUTS
PF10257	RAI16-like	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	48421	CG3558
PF11502	BCL9	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43791	lgs
PF16455	UBD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40647	CG1172
PF06807	Clp1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36494	cbc
PF16923	Glyco_hydro_63N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32073	GCS1
PF11698	V-ATPase_H_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34997	VhaSFD
PF15706	TMEM132D_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31555	dtn
PF04061	ORMDL	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40404	ORMDL
PF15300	INT_SG_DDX_CT_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31496	IntS6
PF08567	PH_TFIIH	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36598	Tfb1
PF15280	BORA_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40031	bora
PF03542	Tuberin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40201	gig
PF14737	DUF4470	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37125	CG17669
PF08068	DKCLD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37873	Nop60B
PF07984	NTP_transf_7	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	246653	CG30497
PF07724	AAA_2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42369	CG4538
PF04801	Sin_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40325	Sin
PF14808	TMEM164	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35531	CG14591
PF12719	Cnd3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36440	Cap-G
PF09807	ELP6	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41641	poly
PF13660	DUF4147	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33431	CG9886
PF09786	CytochromB561_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39930	CG6479
PF10531	SLBB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33852	ND-51
PF08164	TRAUB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33943	Aatf
PF16004	EFTUD2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43358	CG4849
PF05871	ESCRT-II	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35847	Vps25
PF00988	CPSase_sm_chain	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32640	r
PF12037	DUF3523	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	53565	bor
PF05053	Menin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33991	Mnn1
PF13325	MCRS_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38478	Rcd5
PF16579	AdenylateSensor	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43904	AMPKalpha
PF09011	HMG_box_2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	117294	Dsp1
PF08685	GON	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41887	AdamTS-A
PF01803	LIM_bind	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37837	Chi
PF17283	Zn_ribbon_SprT	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31139	CG14814
PF08660	Alg14	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32479	CG6308
PF13476	AAA_23	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37564	rad50
PF10506	MCC-bdg_PDZ	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41873	CG34404
PF04056	Ssl1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40509	Ssl1
PF00940	RNA_pol	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33285	mtRNApol
PF01259	SAICAR_synt	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32228	ade5
PF15865	Fanconi_A_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	246383	CG30001
PF14638	FNIP_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39902	CG3764
PF10265	Miga	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31775	Miga
PF09111	SLIDE	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36390	Iswi
PF06345	Drf_DAD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35340	dia
PF04109	APG9	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36821	Atg9
PF06624	RAMP4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	251645	CG32276
PF05044	HPD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41363	pros
PF08743	Nse4_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34434	Nse4
PF06102	RRP36	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41758	CG8461
PF10172	DDA1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	318983	CG31855
PF16577	UBA_5	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35246	ref(2)P
PF12110	Nup96	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42816	Nup98-96
PF12063	DUF3543	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39454	Atg1
PF09732	CactinC_cactus	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33043	cactin
PF03153	TFIIA	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43284	TfIIA-L
PF04800	ETC_C1_NDUFA4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32936	ND-18
PF16699	CSTF1_dimer	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43734	CstF-50
PF14746	WASH-7_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32594	SWIP
PF05694	SBP56	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	41610	CG7966
PF09180	ProRS-C_1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42834	GluProRS
PF08217	DUF1712	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38455	Ccz1
PF05110	AF-4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33496	lilli
PF02192	PI3K_p85B	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42446	Pi3K92E
PF05907	DUF866	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36459	CG4646
PF12254	DNA_pol_alpha_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42553	DNApol-alpha180
PF10248	Mlf1IP	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36750	Mlf
PF04938	SIP1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40087	Gem2
PF12057	DUF3538	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38844	CG7546
PF17103	Stealth_CR4	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35943	CG8027
PF05004	IFRD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33489	CG31694
PF00113	Enolase_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33351	Eno
PF01636	APH	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35118	CG31751
PF01079	Hint	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42737	hh
PF03489	SapB_2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43662	Sap-r
PF14878	DLD	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	44000	Spt6
PF01991	vATP-synt_E	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40679	Vha26
PF15328	GCOM2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42309	CG3773
PF00880	Nebulin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	39864	Lasp
PF04121	Nup84_Nup100	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34481	Nup107
PF17146	PIN_6	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31943	CG2972
PF05875	Ceramidase	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	250736	bwa
PF09311	Rab5-bind	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37395	Rbpn-5
PF16421	E2F_CC-MB	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42550	E2f1
PF09745	DUF2040	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	32288	CG15747
PF03530	SK_channel	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31456	SK
PF03896	TRAP_alpha	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	326234	l(1)G0320
PF05064	Nsp1_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36830	Nup62
PF14775	NYD-SP28_assoc	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31736	CG10958
PF01168	Ala_racemase_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43588	CG1983
PF09127	Leuk-A4-hydro_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35146	CG10602
PF16417	CNOT1_TTP_bind	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	5740252	Not1
PF13015	PRKCSH_1	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35056	GCS2beta
PF16471	JIP_LZII	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43905	syd
PF08938	HBS1_N	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	117365	HBS1
PF02218	HS1_rep	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42491	Cortactin
PF16190	E1_FCCH	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35998	Uba1
PF10501	Ribosomal_L50	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	38796	mRpL50
PF13926	DUF4211	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40220	CG17233
PF10588	NADH-G_4Fe-4S_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31762	ND-75
PF13543	KSR1-SAM	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40660	ksr
PF01165	Ribosomal_S21	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	318249	mRpS21
PF08145	BOP1NT	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37036	CG5033
PF05361	PP1_inhibitor	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	34485	CG17124
PF06374	NDUF_C2	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33528	ND-B14.5B
PF13632	Glyco_trans_2_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	31239	egh
PF02330	MAM33	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	37006	P32
PF14958	DUF4506	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	43446	CG11882
PF04091	Sec15	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	42499	Sec15
PF17205	PSI_integrin	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	35368	Itgbn
PF13812	PPR_3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	36466	CG4679
PF10559	Plug_translocon	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	33905	Sec61alpha
PF03454	MoeA_C	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	30973	cin
PF06553	BNIP3	0.51146076145871	-0.670484409223718	1	1	0.000189897455374098	5266	10296	40278	CG5059
