TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00512	Mucin type O-glycan biosynthesis	0.989154159881099	-0.0109050850059874	24	9	0.00502793296089385	1790	3056	326151,36717,246627,35627,34215,38346,33556,3885645,261610	pgant5,GalNAc-T1,CG30463,pgant3,C1GalTA,pgant6,pgant2,CG34057,pgant4
dme00512	Mucin type O-glycan biosynthesis	0.989154159881099	-0.0109050850059874	24	9	0.00502793296089385	1790	3056	38346,261610,3885645,33556,35627,246627,326151,36717,34215	pgant6,pgant4,CG34057,pgant2,pgant3,CG30463,pgant5,GalNAc-T1,C1GalTA
M00154	Cytochrome c oxidase	0.99087983177974	-0.00916201156094934	20	7	0.00391061452513967	1790	3056	35279,37728,34394,37809,32989,50246,32439	COX4,levy,CG5037,CG3803,COX6B,COX7C,CG9065
dme_M00154	Cytochrome c oxidase	0.99087983177974	-0.00916201156094934	20	7	0.00391061452513967	1790	3056	37809,32989,35279,34394,37728,32439,50246	CG3803,COX6B,COX4,CG5037,levy,CG9065,COX7C
ko00010	Glycolysis / Gluconeogenesis	0.994195121494119	-0.00582179229988962	54	23	0.0128491620111732	1790	3056	42620,34256,43437,36060,34779,35886,33459,31544,41311,43189,36510,44010,34021,40348,45880,36649,33351,31406,39555,45398,39988,32545,39841	PyK,Aldh,CG11876,Pfk,CG9008,Pgi,CG9961,Mipp2,Fdh,CG5432,CG13334,Pgm,muc,AcCoAS,ImpL3,CG10202,Eno,l(1)G0334,CG6650,Aldh-III,CG7430,Gapdh2,Mipp1
dme00010	Glycolysis / Gluconeogenesis	0.994195121494119	-0.00582179229988962	54	23	0.0128491620111732	1790	3056	33351,36649,45880,40348,39841,32545,39988,45398,31406,39555,34021,41311,31544,33459,35886,36510,44010,43189,34256,42620,34779,36060,43437	Eno,CG10202,ImpL3,AcCoAS,Mipp1,Gapdh2,CG7430,Aldh-III,l(1)G0334,CG6650,muc,Fdh,Mipp2,CG9961,Pgi,CG13334,Pgm,CG5432,Aldh,PyK,CG9008,Pfk,CG11876
dme01200	Carbon metabolism	0.994668743579284	-0.00534551827989698	114	54	0.0301675977653631	1790	3056	42586,39988,31524,39555,33351,32013,47173,39899,40348,32292,35692,36536,36782,34414,31695,31606,43102,42185,31605,42808,34276,41269,39276,42396,41253,38447,44149,42756,42620,32940,32545,39085,31406,33431,44001,30995,36020,40048,35590,34021,31579,38147,37804,43189,41027,41311,33459,43936,35886,317829,32974,43437,36060,246599	CG6439,CG7430,CG3011,CG6650,Eno,CG17333,Men,Nc73EF,AcCoAS,CG1640,CG30499,CG6543,Got1,Mdh1,CG10932,CG4095,CG5028,Mdh2,l(1)G0255,SdhD,Mtpalpha,Irp-1B,CG7560,CG4390,CG3999,Scsalpha,Acon,CG4434,PyK,l(1)G0156,Gapdh2,aay,l(1)G0334,CG9886,Sucb,CG17896,PCB,Cat,SdhB,muc,kdn,CG9149,Taldo,CG5432,CG8036,Fdh,CG9961,Men-b,Pgi,CG32026,Zw,CG11876,Pfk,Rpi
ko01200	Carbon metabolism	0.994668743579284	-0.00534551827989698	114	54	0.0301675977653631	1790	3056	34276,42808,31605,42185,42756,42620,38447,41253,42396,44149,41269,39276,32292,39899,40348,32013,33351,47173,31524,39555,42586,39988,34414,31695,31606,43102,35692,36536,36782,33459,43936,317829,35886,41311,37804,43189,41027,38147,31579,36060,43437,246599,32974,33431,39085,31406,32545,32940,34021,40048,35590,44001,30995,36020	Mtpalpha,SdhD,l(1)G0255,Mdh2,CG4434,PyK,Scsalpha,CG3999,CG4390,Acon,Irp-1B,CG7560,CG1640,Nc73EF,AcCoAS,CG17333,Eno,Men,CG3011,CG6650,CG6439,CG7430,Mdh1,CG10932,CG4095,CG5028,CG30499,CG6543,Got1,CG9961,Men-b,CG32026,Pgi,Fdh,Taldo,CG5432,CG8036,CG9149,kdn,Pfk,CG11876,Rpi,Zw,CG9886,aay,l(1)G0334,Gapdh2,l(1)G0156,muc,Cat,SdhB,Sucb,CG17896,PCB
dme_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.994690169148853	-0.0053239781048861	14	4	0.00223463687150838	1790	3056	33351,33459,32545,43189	Eno,CG9961,Gapdh2,CG5432
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.994690169148853	-0.0053239781048861	14	4	0.00223463687150838	1790	3056	33351,33459,32545,43189	Eno,CG9961,Gapdh2,CG5432
dme00100	Steroid biosynthesis	0.994980482668731	-0.00503215742423926	6	1	0.000558659217877095	1790	3056	32300	CG1998
ko00100	Steroid biosynthesis	0.994980482668731	-0.00503215742423926	6	1	0.000558659217877095	1790	3056	32300	CG1998
ko00790	Folate biosynthesis	0.995871711056413	-0.00413683385373474	28	10	0.00558659217877095	1790	3056	38632,35218,39050,41135,39238,43017,30973,32212,38974,35292	CG10592,CG16771,Dhpr,phu,Mocs1,Mocs2,cin,CG2543,GstO2,pr
dme00790	Folate biosynthesis	0.995871711056413	-0.00413683385373474	28	10	0.00558659217877095	1790	3056	32212,35292,38974,39050,41135,35218,38632,30973,43017,39238	CG2543,pr,GstO2,Dhpr,phu,CG16771,CG10592,cin,Mocs2,Mocs1
ko00860	Porphyrin and chlorophyll metabolism	0.996300669954142	-0.00370618948937472	45	18	0.0100558659217877	1790	3056	31817,34394,53504,33993,37815,41407,44701,39402,37421,43757,35307,44058,42834,37420,37809,43746,35986,37197	CG1885,CG5037,Ugt86Dg,CG11289,Alas,Ho,Coprox,Pbgs,CG15661,FeCH,Ugt37a1,Dot,GluProRS,CG4302,CG3803,betaGlu,Updo,CG15117
dme00860	Porphyrin and chlorophyll metabolism	0.996300669954142	-0.00370618948937472	45	18	0.0100558659217877	1790	3056	37815,41407,53504,33993,31817,34394,44058,35307,37421,43757,39402,44701,42834,37197,35986,37809,43746,37420	Alas,Ho,Ugt86Dg,CG11289,CG1885,CG5037,Dot,Ugt37a1,CG15661,FeCH,Pbgs,Coprox,GluProRS,CG15117,Updo,CG3803,betaGlu,CG4302
dme_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.996667537594932	-0.00333802742482754	24	8	0.00446927374301676	1790	3056	36060,42620,32545,39555,43189,33351,35886,33459	Pfk,PyK,Gapdh2,CG6650,CG5432,Eno,Pgi,CG9961
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.996667537594932	-0.00333802742482754	24	8	0.00446927374301676	1790	3056	39555,43189,32545,35886,33459,33351,36060,42620	CG6650,CG5432,Gapdh2,Pgi,CG9961,Eno,Pfk,PyK
dme_M00002	Glycolysis, core module involving three-carbon compounds	0.997299642866819	-0.00270400967443016	15	4	0.00223463687150838	1790	3056	33459,42620,33351,32545	CG9961,PyK,Eno,Gapdh2
M00002	Glycolysis, core module involving three-carbon compounds	0.997299642866819	-0.00270400967443016	15	4	0.00223463687150838	1790	3056	32545,33459,42620,33351	Gapdh2,CG9961,PyK,Eno
ko00730	Thiamine metabolism	0.998730430691755	-0.00127037589410888	21	6	0.00335195530726257	1790	3056	41417,41135,3772179,37834,38632,35218	CG14721,phu,primo-1,Adk2,CG10592,CG16771
dme00730	Thiamine metabolism	0.998730430691755	-0.00127037589410888	21	6	0.00335195530726257	1790	3056	38632,35218,3772179,41135,37834,41417	CG10592,CG16771,primo-1,phu,Adk2,CG14721
dme00830	Retinol metabolism	0.999861022705017	-0.000138986953222399	34	10	0.00558659217877095	1790	3056	33993,53504,44887,44058,35369,38598,35307,37421,37420,41311	CG11289,Ugt86Dg,mdy,Dot,CG9265,CG10672,Ugt37a1,CG15661,CG4302,Fdh
ko00830	Retinol metabolism	0.999861022705017	-0.000138986953222399	34	10	0.00558659217877095	1790	3056	37421,41311,37420,44058,35369,38598,35307,53504,33993,44887	CG15661,Fdh,CG4302,Dot,CG9265,CG10672,Ugt37a1,Ugt86Dg,CG11289,mdy
dme00500	Starch and sucrose metabolism	0.999939584026746	-6.04177983726031e-05	33	9	0.00502793296089385	1790	3056	39065,42220,45368,41823,36649,35886,44010,47764,37435	UGP,CG7685,Treh,GlyS,CG10202,Pgi,Pgm,Amy-p,CG9485
ko00500	Starch and sucrose metabolism	0.999939584026746	-6.04177983726031e-05	33	9	0.00502793296089385	1790	3056	44010,41823,35886,36649,39065,42220,45368,37435,47764	Pgm,GlyS,Pgi,CG10202,UGP,CG7685,Treh,CG9485,Amy-p
dme_M00014	Glucuronate pathway (uronate pathway)	0.999948926906961	-5.10743973142141e-05	38	11	0.00614525139664804	1790	3056	35307,37197,44058,37420,43746,37421,40836,42047,38760,53504,33993	Ugt37a1,CG15117,Dot,CG4302,betaGlu,CG15661,Sodh-1,CG3534,sgl,Ugt86Dg,CG11289
M00014	Glucuronate pathway (uronate pathway)	0.999948926906961	-5.10743973142141e-05	38	11	0.00614525139664804	1790	3056	42047,53504,33993,38760,37197,44058,35307,43746,37421,40836,37420	CG3534,Ugt86Dg,CG11289,sgl,CG15117,Dot,Ugt37a1,betaGlu,CG15661,Sodh-1,CG4302
ko00330	Arginine and proline metabolism	0.999976280085979	-2.37201953427669e-05	53	17	0.00949720670391061	1790	3056	41922,40145,42892,43623,39041,33117,46717,40434,36782,5740402,43624,39403,43620,42106,40023,34396,34256	CG4546,Oat,CG13611,PH4alphaSG2,Argk,slgA,arg,P5CDh1,Got1,CG34345,PH4alphaMP,CG4300,PH4alphaEFB,P5cr-2,CG4174,SamDC,Aldh
dme00330	Arginine and proline metabolism	0.999976280085979	-2.37201953427669e-05	53	17	0.00949720670391061	1790	3056	46717,33117,42892,43623,39041,40145,41922,40434,36782,43620,39403,5740402,43624,34256,34396,40023,42106	arg,slgA,CG13611,PH4alphaSG2,Argk,Oat,CG4546,P5CDh1,Got1,PH4alphaEFB,CG4300,CG34345,PH4alphaMP,Aldh,SamDC,CG4174,P5cr-2
dme04142	Lysosome	0.999977816375398	-2.21838706621007e-05	118	48	0.0268156424581006	1790	3056	45268,48228,326175,42739,318721,44819,31842,42216,326136,45247,41710,34564,35613,59178,40628,31342,43746,246425,43662,37197,35411,38022,35944,41457,36546,39137,40741,42723,32341,40524,31423,34358,32537,50250,35405,42796,35614,43223,32987,37490,31647,42490,38813,35989,36829,34997,31902,44307	cathD,DNaseII,CG31928,VhaAC39-2,Gba1b,g,AP-1gamma,Vha100-2,Npc2e,VhaPPA1-1,Npc2b,Ppt2,Tsp42Ed,Tsp42Ea,CG12163,VhaAC39-1,betaGlu,CG30059,Sap-r,CG15117,Lamp1,CG7049,VhaAC45,Ect3,Cp1,vsg,CG11459,CG17119,CtsB1,beta-Man,CG6903,Npc1a,Chc,CG14767,Tsp39D,Gba1a,Tsp42Ee,Lerp,AP-1-2beta,CG4372,cm,Mvl,CG8596,CG1827,CG7997,VhaSFD,Gga,Vha16-1
ko04142	Lysosome	0.999977816375398	-2.21838706621007e-05	118	48	0.0268156424581006	1790	3056	34358,31423,40524,32341,42723,40741,39137,36546,44307,31902,34997,35989,36829,38813,31647,42490,37490,32987,43223,42796,35614,50250,35405,32537,40628,59178,35613,34564,41710,45247,42216,326136,31842,44819,318721,42739,326175,48228,45268,41457,35944,38022,37197,35411,43662,246425,43746,31342	Npc1a,CG6903,beta-Man,CtsB1,CG17119,CG11459,vsg,Cp1,Vha16-1,Gga,VhaSFD,CG1827,CG7997,CG8596,cm,Mvl,CG4372,AP-1-2beta,Lerp,Gba1a,Tsp42Ee,CG14767,Tsp39D,Chc,CG12163,Tsp42Ea,Tsp42Ed,Ppt2,Npc2b,VhaPPA1-1,Vha100-2,Npc2e,AP-1gamma,g,Gba1b,VhaAC39-2,CG31928,DNaseII,cathD,Ect3,VhaAC45,CG7049,CG15117,Lamp1,Sap-r,CG30059,betaGlu,VhaAC39-1
ko00053	Ascorbate and aldarate metabolism	0.999987561981042	-1.24380963103599e-05	33	8	0.00446927374301676	1790	3056	37420,37421,35307,44058,38760,33993,34256,53504	CG4302,CG15661,Ugt37a1,Dot,sgl,CG11289,Aldh,Ugt86Dg
dme00053	Ascorbate and aldarate metabolism	0.999987561981042	-1.24380963103599e-05	33	8	0.00446927374301676	1790	3056	35307,44058,37420,37421,38760,53504,34256,33993	Ugt37a1,Dot,CG4302,CG15661,sgl,Ugt86Dg,Aldh,CG11289
dme00040	Pentose and glucuronate interconversions	0.999989911001233	-1.00890496611162e-05	50	15	0.00837988826815642	1790	3056	37420,39065,40836,43746,37421,35307,39424,44058,35015,37197,38760,33993,53504,42047,35692	CG4302,UGP,Sodh-1,betaGlu,CG15661,Ugt37a1,CG10638,Dot,CG13280,CG15117,sgl,CG11289,Ugt86Dg,CG3534,CG30499
ko00040	Pentose and glucuronate interconversions	0.999989911001233	-1.00890496611162e-05	50	15	0.00837988826815642	1790	3056	37421,43746,40836,39065,37420,37197,35015,44058,39424,35307,53504,33993,38760,35692,42047	CG15661,betaGlu,Sodh-1,UGP,CG4302,CG15117,CG13280,Dot,CG10638,Ugt37a1,Ugt86Dg,CG11289,sgl,CG30499,CG3534
ko00052	Galactose metabolism	0.999995397594914	-4.60241567710524e-06	37	9	0.00502793296089385	1790	3056	42220,39065,33935,36649,44010,39424,36829,36060,41457	CG7685,UGP,Galt,CG10202,Pgm,CG10638,CG7997,Pfk,Ect3
dme00052	Galactose metabolism	0.999995397594914	-4.60241567710524e-06	37	9	0.00502793296089385	1790	3056	36060,41457,36829,44010,39424,39065,33935,42220,36649	Pfk,Ect3,CG7997,Pgm,CG10638,UGP,Galt,CG7685,CG10202
dme00983	Drug metabolism - other enzymes	0.999997906216293	-2.09378589852357e-06	55	16	0.00893854748603352	1790	3056	45830,33993,53504,35307,42894,44058,43873,41897,40675,41605,37421,34123,42493,37197,37420,43746	bur,CG11289,Ugt86Dg,Ugt37a1,CG6364,Dot,ras,AOX4,CRMP,ry,CG15661,CG8353,r-l,CG15117,CG4302,betaGlu
ko00983	Drug metabolism - other enzymes	0.999997906216293	-2.09378589852357e-06	55	16	0.00893854748603352	1790	3056	40675,41605,37421,41897,44058,43873,35307,42894,33993,53504,45830,43746,37420,37197,42493,34123	CRMP,ry,CG15661,AOX4,Dot,ras,Ugt37a1,CG6364,CG11289,Ugt86Dg,bur,betaGlu,CG4302,CG15117,r-l,CG8353
ko04080	Neuroactive ligand-receptor interaction	0.999999988700114	-1.12998864886758e-08	51	11	0.00614525139664804	1790	3056	44126,34226,43098,41286,43583,36218,36223,40575,32703,37892,43838	AstA-R1,Try29F,Lgr3,TkR86C,AdoR,thetaTry,iotaTry,5-HT2A,baz,mAChR-A,mGluR
dme04080	Neuroactive ligand-receptor interaction	0.999999988700114	-1.12998864886758e-08	51	11	0.00614525139664804	1790	3056	41286,43583,44126,34226,43098,40575,32703,37892,43838,36218,36223	TkR86C,AdoR,AstA-R1,Try29F,Lgr3,5-HT2A,baz,mAChR-A,mGluR,thetaTry,iotaTry
ko00982	Drug metabolism - cytochrome P450	0.999999996995249	-3.00475131523122e-09	68	17	0.00949720670391061	1790	3056	37420,41311,33047,33993,53504,35928,32299,41512,37421,48341,44058,40858,45398,42892,37814,35307,36927	CG4302,Fdh,GstT3,CG11289,Ugt86Dg,GstE13,GstT4,GstD11,CG15661,GstD8,Dot,gfzf,Aldh-III,CG13611,Fmo-1,Ugt37a1,GstS1
dme00982	Drug metabolism - cytochrome P450	0.999999996995249	-3.00475131523122e-09	68	17	0.00949720670391061	1790	3056	41311,37420,33047,53504,33993,35928,32299,41512,37421,48341,37814,44058,45398,40858,42892,36927,35307	Fdh,CG4302,GstT3,Ugt86Dg,CG11289,GstE13,GstT4,GstD11,CG15661,GstD8,Fmo-1,Dot,Aldh-III,gfzf,CG13611,GstS1,Ugt37a1
dme01100	Metabolic pathways	0.999999997750317	-2.24968292843257e-09	986	503	0.281005586592179	1790	3056	44010,36826,40347,43739,5740402,43746,251900,3772101,31517,34123,33082,36209,42295,39276,37466,42041,43512,42756,42620,39988,35966,42586,32497,45398,42563,47173,37217,39950,40599,33210,31817,34564,43507,35918,42178,31849,31544,43443,32529,38753,44046,326119,43750,33836,39214,37946,34892,33204,40346,41417,43798,43950,35554,41823,37733,44915,37139,41274,3772329,32740,33783,53558,64879,32520,38612,33935,42758,36731,34276,31747,36791,33845,41173,42388,40402,43444,32230,31826,37834,32936,37028,43463,35307,317928,326219,44702,318721,39143,33351,39819,35213,40708,38661,36536,36076,34185,40988,31606,34414,31695,326168,43005,35383,40935,32789,39436,34779,32328,37638,34256,42493,45668,32545,45786,38028,45368,36649,34397,33431,32964,43017,40434,44154,37754,34021,36396,41528,31605,39609,37707,34996,31578,32240,36289,44149,38342,38911,41253,34137,41863,37198,39941,39555,43623,41557,33493,42341,3772179,39329,39899,41132,38374,32292,31500,33512,50392,41191,31157,37360,36507,42466,31957,32122,36991,45247,53504,37356,42987,40936,31579,32640,38598,42254,43624,41433,41311,39065,33742,3885645,32073,40272,42861,42942,44307,43437,34997,44887,318981,41135,36280,34711,43563,39402,35417,46717,41550,32471,44001,43092,30973,37062,39479,44228,36098,34313,35986,40692,40241,32100,37197,246425,32212,38503,45577,31342,43829,41279,34215,38942,49953,35218,47764,39050,53473,32013,33117,42619,35118,40204,41407,37435,32087,38147,31163,43189,36282,41149,42796,33499,5740185,39734,34925,32629,32585,31247,40944,41701,31762,39085,43350,36496,43104,32434,37445,40836,36020,30995,36159,33903,35590,31423,46069,326259,37560,32441,32589,40415,42146,48552,41457,41269,36717,3885575,33716,246627,39310,40389,37617,248194,326128,42894,40259,38446,48312,31524,35279,34835,31190,38723,32586,326151,37323,32524,39645,33425,36856,43102,38346,250735,37804,31532,39530,47895,35255,34529,43620,42991,32259,40145,32940,8673970,32672,42892,32418,36587,44701,32381,47186,40675,39608,12797919,35848,32228,42526,117353,32506,35292,37420,42808,32989,41192,32352,31289,32601,39841,39434,261631,41845,40188,34910,41605,48224,36379,39910,35692,41570,32967,38221,3355111,250736,36510,32396,39403,35886,317829,43936,37118,53581,41133,32582,38816,36506,36969,42201,35761,34396,5740593,46234,44207,34409,261610,41897,34791,40875,37421,41741,2768916,39404,45374,35384,37815,38632,34394,40492,41126,33993,326193,42185,39424,33179,34716,39846,44390,31487,40167,39918,38736,34159,32479,35196,42106,38447,31630,41745,246580,36927,37029,35240,38154,39066,40348,32272,39297,37875,36782,35627,40925,45830,38760,38410,33852,43693,39820,40468,35569,36730,31697,43031,42051,246533,33459,34457,36060,246599,40023,34134,42836,38288,40812,31899,50246,43165,35146,31406,39213,43757,37020,34792,31772,33712,32439,36160,33528,2768892,32822,37728,37809,31024,42834,32300,44007,35944,32334,40679,32565,42216,44058,42783,42739,42220,36911,33556,39238,44183,40002,42043,37143,41027,34392,31950,33744,39856,49815,32974,44750,117366,35190,33898,37517,43516,36968,43873,45880,36614,42047,59261,42282,42553,40349,37385,36448,46068,34063	Pgm,Vha44,CG9389,awd,CG34345,betaGlu,GlcAT-I,Ext2,GAA1,CG8353,CG1518,Fpps,Ppcs,CG7560,ND-B12,VhaM9.7-d,sro,CG4434,PyK,CG7430,wun,CG6439,CG9220,Aldh-III,RpI12,Men,CG7461,UQCR-Q,CG1129,RpI135,CG1885,Ppt2,ATPsyngamma,CG8080,CG7985,Ost48,Mipp2,CG14512,Paf-AHalpha,Prat2,sun,5PtaseI,CG2118,ifc,ND-13B,ND-19,Pol32,Plc21C,CG9391,CG14721,ND-49,CdsA,Pld,GlyS,Pi3K59F,DNApol-alpha60,CG5493,CG6465,Chrac-14,ND-24,Oscillin,wun2,Adgf-A2,CG8239,Cyt-c1,Galt,DNApol-epsilon255,Vha14-1,Mtpalpha,GIIIspla2,Lis-1,mtm,CG16817,CG4433,CG11306,CG14516,CG3812,rdgA,Adk2,ND-18,CG5009,CG11951,Ugt37a1,ND-MLRQ,Sk2,Vha36-1,Gba1b,ATPsynB,Eno,CG4753,CG17544,CG1236,DNApol-epsilon58,CG6543,Hdc,PIG-U,Coq2,CG4095,Mdh1,CG10932,Mulk,OstStt3,CG9249,Prat,scu,Pmm2,CG9008,CG9940,Gmer,Aldh,r-l,Vha68-1,Gapdh2,GlnRS,mri,Treh,CG10202,Sps2,CG9886,CG14212,Mocs2,P5CDh1,Hmgs,l(2)not,muc,GLS,NANS,l(1)G0255,CG17173,CG3530,Cyt-c-p,ND-B16.6,CG4407,RpIII128,Acon,AhcyL1,CG7979,CG3999,Ostgamma,CG6218,botv,CG33051,CG6650,PH4alphaSG2,CG6753,Prx6005,Vha13,primo-1,Pi3K68D,Nc73EF,GstZ1,CG1291,CG1640,CG15771,alpha4GT1,schlank,CG8412,Ocrl,Ipk1,CG33156,AdSS,alpha-Man-Ia,FucT6,UQCR-6.4,VhaPPA1-1,Ugt86Dg,sktl,Nmnat,CG2846,kdn,r,CG10672,CG7718,PH4alphaMP,CG6950,Fdh,UGP,CG5828,CG34057,GCS1,ND-39,GatB,Rpb10,Vha16-1,CG11876,VhaSFD,mdy,CG31849,phu,RnrS,CG5287,Mgat2,Pbgs,CG2201,arg,Vha55,Ahcy,Sucb,Ssadh,cin,CG5757,AdenoK,ND-PDSW,Prx2540-2,yip2,Updo,CG12170,CG5618,RpII215,CG15117,CG30059,CG2543,VhaM9.7-c,Faa,VhaAC39-1,ATPsynbeta,pug,C1GalTA,DNApol-alpha50,GCS2alpha,CG16771,Amy-p,Dhpr,SP1029,CG17333,slgA,CG5380,CG31751,CG7328,Ho,CG9485,Gs2,CG9149,CG4406,CG5432,CG8298,CG8199,Gba1a,Ts,UQCR-11,GXIVsPLA2,ND-B17,CG9784,eas,PI4KIIIalpha,CG14463,Ipp,ND-75,aay,mino,bbc,CLS,ND-B18,Acox57D-p,Sodh-1,PCB,CG17896,ND-B14,mmy,SdhB,CG6903,ATPsynG,CG33116,Mes4,CG5599,CG3632,Rpb8,CG18012,Sam-S,Ect3,Irp-1B,GalNAc-T1,CG33977,Gmd,CG30463,CG7339,VhaM9.7-b,blw,Gclm,Ada2a,CG6364,Las,CG12006,RpII18,CG3011,COX4,CG33090,ND-B14.5A,LanA,UQCR-14,pgant5,Mgat1,CG17209,CTPsyn,CG9870,CG8311,CG5028,pgant6,fdl,Taldo,CG5966,CG8745,Nmdmc,CG10268,dUTPase,PH4alphaEFB,beta4GalT7,CG43313,Oat,l(1)G0156,CG40472,CG4829,CG13611,CG9514,SelD,Coprox,CG1461,mus205,CRMP,CG9384,CG43206,beta3GalTII,ade5,CG5919,Cct1,Pis,pr,CG4302,SdhD,COX6B,CG8417,AMPdeam,CG3603,sl,Mipp1,nst,Rpb7,ATPsynO,Gabat,lace,ry,Aprt,Ak6,beg,CG30499,CG12279,CG12237,Gk2,FASN3,bwa,CG13334,nmdyn-D6,CG4300,Pgi,CG32026,Men-b,CG12263,Gclc,GstZ2,Mfe2,qm,CG6145,CG30103,CG18600,ACC,SamDC,ND-MWFE,fbl,ND-23,gny,pgant4,AOX4,b,Gld,CG15661,RpII15,CG33303,INPP5E,fwd,CG9248,Alas,CG10592,CG5037,CG11241,alpha-Man-IIa,CG11289,Alg10,Mdh2,CG10638,ND-15,Pect,UQCR-C2,RFeSP,CG3160,Papss,CG7724,sfl,l(2)k12914,CG6308,l(2)37Cg,P5cr-2,Scsalpha,Cht11,ATPsynE,CG30381,GstS1,OstDelta,CG10166,ND-ACP,Pdxk,AcCoAS,CG2453,rt,cN-IIIB,Got1,pgant3,sgll,bur,sgl,PIG-C,ND-51,ATPsynC,CG4729,laza,Hsepi,CG8207,ND-MNLL,CG11851,AdSL,Ppcdc,CG9961,CG7329,Pfk,Rpi,CG4174,wol,CG31140,oxt,CG1315,LPCAT,COX7C,Dak1,CG10602,l(1)G0334,CG11811,FeCH,CG6401,tam,CG11190,CG3756,CG9065,Rpb5,ND-B14.5B,CG42271,CG32549,levy,CG3803,tw,GluProRS,CG1998,COQ7,VhaAC45,CG11134,Vha26,ND-20,Vha100-2,Dot,CG10184,VhaAC39-2,CG7685,CG6805,pgant2,Mocs1,ScpX,CG5147,AhcyL2,Eip55E,CG8036,RnrL,ATPsyndelta,ND-13A,Su(P),Cht4,Zw,Ady43A,Gpi1,Ddc,CG9527,Synj,CG7789,veil,ras,ImpL3,ttv,CG3534,CG3267,NP15.6,DNApol-alpha180,ppl,ND-B14.7,Spt-I,Acsl,CG7149
ko00980	Metabolism of xenobiotics by cytochrome P450	0.999999999714522	-2.85477485405928e-10	69	16	0.00893854748603352	1790	3056	35307,36927,45398,40858,44058,48341,37421,32299,41512,35928,33993,53504,35015,33047,37420,41311	Ugt37a1,GstS1,Aldh-III,gfzf,Dot,GstD8,CG15661,GstT4,GstD11,GstE13,CG11289,Ugt86Dg,CG13280,GstT3,CG4302,Fdh
dme00980	Metabolism of xenobiotics by cytochrome P450	0.999999999714522	-2.85477485405928e-10	69	16	0.00893854748603352	1790	3056	35015,33047,37420,41311,32299,41512,35928,33993,53504,35307,36927,40858,45398,44058,48341,37421	CG13280,GstT3,CG4302,Fdh,GstT4,GstD11,GstE13,CG11289,Ugt86Dg,Ugt37a1,GstS1,gfzf,Aldh-III,Dot,GstD8,CG15661
ko00480	Glutathione metabolism	0.999999999977242	-2.2757626765686e-11	77	18	0.0100558659217877	1790	3056	32974,53581,43444,248194,36280,33047,34392,39403,41512,32299,35928,43463,36927,32672,40858,38974,53473,48341	Zw,Gclc,CG14516,Gclm,RnrS,GstT3,RnrL,CG4300,GstD11,GstT4,GstE13,CG11951,GstS1,CG4829,gfzf,GstO2,SP1029,GstD8
dme00480	Glutathione metabolism	0.999999999977242	-2.2757626765686e-11	77	18	0.0100558659217877	1790	3056	34392,33047,39403,53581,32974,43444,36280,248194,43463,36927,38974,53473,32672,40858,48341,41512,32299,35928	RnrL,GstT3,CG4300,Gclc,Zw,CG14516,RnrS,Gclm,CG11951,GstS1,GstO2,SP1029,CG4829,gfzf,GstD8,GstD11,GstT4,GstE13
dme00290	Valine, leucine and isoleucine biosynthesis	0.999999999991331	-8.66867688742445e-12	2	0	0	1790	3056
ko00290	Valine, leucine and isoleucine biosynthesis	0.999999999991331	-8.66867688742445e-12	2	0	0	1790	3056
dme_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
dme00300	Lysine biosynthesis	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
ko00300	Lysine biosynthesis	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
ko00472	D-Arginine and D-ornithine metabolism	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
dme00472	D-Arginine and D-ornithine metabolism	0.999999999998905	-1.09545705839764e-12	1	0	0	1790	3056
