TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
36044	CG12129 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33347	CG17660
326140	CG31445 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	46415	Fer1HCH
31043	CG3704 (CG3704)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39504	CG10222
33169	CG13694 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	35764	Hey
36809	csul (capsuleen)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	3772180	Sxl
34446	CG6094 (CG6094)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	44005	NHP2
40767	CG15597 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	30977	CG12470
473	RERE (arginine-glutamic acid dipeptide repeats)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41491	svp
42362	CG4562 (CG4562)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39536	DCTN1-p150
30995	CG17896 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40160	Kap-alpha1
31507	CG42699 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31405	ctp
32041	CG2076 (CG2076)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	32729	CG43658
318983	CG31855 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	35780	Cul4
38087	CG13895 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	44642	Apc
40852	CG10068 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43836	4E-T
19834718	sud1 (sudestada1)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40653	PEK
34663	CG5418 (CG5418)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	34663	CG5418
12797896	CR17025 (ncRNA)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	35256	Hakai
31732	CG2260 (CG2260)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41860	FK506-bp1
31358	brn (brainiac)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31746	Traf6
32329	Nna1 (Nna1 carboxypeptidase)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	2768677	p53
42913	CG17781 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	3772180	Sxl
34804	Smg5 (Smg5)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	34127	Pvr
33232	CG11835 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36409	Nacalpha
43982	Oamb (Octopamine receptor in mushroom bodies)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43828	CaMKII
34112	Piezo (piezo)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	34843	ppk
37687	ord (orientation disruptor)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43327	Sce
41728	CG31326 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36491	cnn
43450	CG11897 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41694	Nsf2
43583	AdoR (Adenosine receptor)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33921	Ent2
48387	l(2)k14710 (lethal (2) k14710)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33458	Hrs
36687	CG11808 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40259	Las
48772	NimC3 (Nimrod C3)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41633	wntD
36282	CG8298 (CG8298)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36461	Dp
31119	CG3740 (CG3740)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40976	CG11671
40153	CG42637 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31248	sgg
43292	CG3368 (CG3368)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41222	CG5359
32463	CG12608 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36336	CG8841
37316	CG13427 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	42819	eIF4G2
31427	CG12680 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	48317	ttk
49997	CG11052 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39445	Klc
34695	Vha68-3 (Vacuolar H[+] ATPase 68kD subunit 3)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	42934	atl
31737	CG2120 (CG2120)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39721	CkIIalpha-i1
43265	gb (genderblind)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43838	mGluR
41268	CG6325 (CG6325)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	2768677	p53
34601	Or33a (Odorant receptor 33a)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40990	Poxm
34834	CG15286 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	46243	poe
41052	Ir85a (Ionotropic receptor 85a)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40414	CG11247
40356	CG11309 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	45318	kn
41849	CG4338 (CG4338)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31364	Fas2
32076	CG11752 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31762	ND-75
31630	Cht11 (Chitinase 11)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43481	alph
38097	CG13902 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40657	Snr1
33921	Ent2 (Equilibrative nucleoside transporter 2)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31309	dnc
33683	Ir25a (Ionotropic receptor 25a)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33721	Rtnl1
41571	mus308 (mutagen-sensitive 308)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39683	AGO2
49803	Spn55B (Serpin 55B)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36747	bdg
41184	CG12950 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	39616	CG17839
36528	CG13339 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	35341	cad
34497	CG17139 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43386	CG9986
32462	CG9123 (CG9123)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41303	CG4565
36013	Lsm11 (Lsm11)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	3772175	snRNA:U7
31195	Nmd3 (Nonsense-mediated mRNA 3)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	32588	CG9911
3771905	CG43736 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37065	stau
39861	Galphaf (G protein alpha f subunit)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	38879	pbl
34943	CG18063 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36329	Cam
38455	Ccz1 (Caffeine, calcium, zinc sensitivity 1)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33418	Rab5
41302	Cad86C (Cadherin 86C)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31487	CG3160
36620	CG12868 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	43692	CG15561
36706	SRPK (SR Protein Kinase)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	42541	lbl
39214	ND-13B (NADH dehydrogenase (ubiquinone) 13 kDa B subunit)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	42934	atl
33635	bdl (borderless)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	46015	tutl
37510	CG13501 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40849	Mlp84B
38847	CG16998 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37216	Tab2
31270	CG32795 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33814	rau
34428	CG5188 (CG5188)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	38424	sty
33239	Pph13 (PvuII-PstI homology 13)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	31802	oc
32668	CG4789 (CG4789)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	41392	Jupiter
35427	CG31612 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	44724	san
42139	pasi1 (pasiflora 1)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	33721	Rtnl1
39369	CG6793 (CG6793)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	30977	CG12470
41026	CG8032 (CG8032)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37083	nopo
338392	CG33932 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37065	stau
37255	CG18367 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37749	CG30183
37358	CG9993 (CG9993)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	37357	CG17999
31683	Pdp (Pyruvate dehydrogenase phosphatase)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36773	Dg
50169	CG18675 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	42925	CG6607
43345	mRpS22 (mitochondrial ribosomal protein S22)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	36988	CG14480
32448	CG43737 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	47757	betaggt-II
35620	Tsp42Ej (Tetraspanin 42Ej)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	40272	ND-39
37986	CG30427 (uncharacterized protein)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	34727	Mabi
33481	CG2975 (CG2975)	0.72784607335238	-0.317665690844328	2	1	0.000231588698471515	4318	9028	38824	smid
36652	CG10209 (uncharacterized protein)	0.733622132399599	-0.309761188920821	23	10	0.00231588698471515	4318	9028	43724,40323,35162,36643,36654,32482,43872,32132,35310,36652	CycG,CG10585,CG10650,Spred,Ercc1,CG6340,Ppn,CkIIbeta,CG10949,CG10209
33208	al (aristaless)	0.733622132399599	-0.309761188920821	23	10	0.00231588698471515	4318	9028	43162,44027,32045,46156,42544,2768677,4379884,42034,34930,53579	gro,sbb,Hsp60A,Gug,C15,p53,CG34132,Ubx,Ku80,Dlip3
34172	D12 (D12)	0.733622132399599	-0.309761188920821	23	10	0.00231588698471515	4318	9028	36057,41498,3772670,37643,38055,43788,33977,35113,44030,3772329	Jra,MBD-R2,bbx,Reep1,Atac3,Hcf,Atac1,Atac2,msn,Chrac-14
34086	CG7231 (CG7231)	0.733622132399599	-0.309761188920821	23	10	0.00231588698471515	4318	9028	34032,3355016,32567,37119,46415,31397,32981,40087,34404,34127	RapGAP1,RNASEK,exd,Ttd14,Fer1HCH,HLH4C,Cdc42,Gem2,pim,Pvr
40179	RhoGDI (RhoGDI)	0.735736395627478	-0.306883382522037	43	19	0.00440018527095878	4318	9028	33078,45233,39424,41166,34170,31359,32789,38820,41403,36775,33462,33471,43739,31816,31003,36098,32165,43560,43447	Ntf-2,capt,CG10638,Calr,Akap200,cib,scu,Sh3beta,CG14715,Rho1,Bacc,CG2862,awd,Moe,vnd,Prx2540-2,regucalcin,Nlp,Pglym78
32392	CG9411 (CG9411)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	252554,39643,44118	sav,sstn,vih
32163	CG1806 (CG1806)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	42467,41694,36497	Synd,Nsf2,drk
35646	Gadd45 (Growth arrest and DNA damage-inducible 45)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35685,35662,32256	CG2144,so,hep
37178	CG15084 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	42211,36358,42389	CG7675,CG8525,psidin
38135	Klp61F (Kinesin-like protein at 61F)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	43651,31364,43517	wts,Fas2,ncd
33175	CG11454 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	44791,30977,37919	Ef1gamma,CG12470,CG4622
50225	Prosap (prosap)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35253,35523,34881	spi,mle,Su(H)
34131	CG8086 (CG8086)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	30977,31593,40411	CG12470,Pat1,CG11248
41212	CG16904 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	34669,41704,31384	nub,rdx,Usf
7354473	moi (modigliani)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38640,42881,32608	Sse,cav,mei-41
35001	glu (gluon)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35953,41289,36440	CG1968,Cap-H2,Cap-G
33783	Oscillin (oscillin)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	39052,32348,326255	nwk,CG11095,4EHP
39750	mib1 (mind bomb 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	31293,43275,41085	N,Ser,neur
33739	qtc (quick-to-court)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	31405,117369,39881	ctp,Desat1,TSG101
31874	ric8a (ric8a)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35759,53569,38765	CSN4,pins,Galphai
31256	eIF2B-beta (eIF2B-beta)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	33966,36239,40966	nop5,inv,Ada2b
35817	Lcp1 (Larval cuticle protein 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	36532,32977,32733	CG6357,Ubqn,CG12992
38958	mtrm (matrimony)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	40232,36978,45871	polo,Patronin,grau
41348	scpr-C (SCP-containing protein C)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38001,38113,42890	zip,CG9205,Orct2
41475	CG4810 (CG4810)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	37987,36855,36740	CG3760,RpLP2,Zasp52
34032	RapGAP1 (Rap GTPase activating protein 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38879,38244,36104	pbl,Rap1,Galphao
39960	CG7542 (CG7542)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38937,33135,32079	CG7185,CG12576,Pa1
37949	Mmp1 (Matrix metalloproteinase 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	34192,37528,39567	Sema1a,Fmr1,Sox21a
35333	CG9316 (CG9316)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	31016,41957,36298	SkpA,Akt1,SkpB
32718	f (forked)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35329,36846,31717	IKKepsilon,Sema2a,sn
44207	ND-23 (NADH dehydrogenase (ubiquinone) 23 kDa subunit)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	31762,32936,31310	ND-75,ND-18,Myc
39132	CG6767 (CG6767)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	43637,36606,39173	CG2246,phyl,Dronc
43648	Npc2g (Niemann-Pick type C-2g)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	40657,38535,31359	Snr1,mRpS6,cib
33016	CG9577 (CG9577)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	36641,34636,31746	Trs31,Rab6,Traf6
38520	CG11586 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	36111,41158,36486	CG17765,Kap-alpha3,IMPPP
35142	CG10600 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	42453,31364,31469	Cdk2,Fas2,Vsx2
37143	Eip55E (Eip55E)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	36098,32319,318566	Prx2540-2,Tango2,CG34133
32042	CG2061 (CG2061)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	43386,42789,34352	CG9986,eIF-3p66,RpL7
40276	CG5078 (CG5078)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	41040,34924,35198	CG8159,CycE,CG17568
38695	CG13293 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	32774,40966,43532	CG12985,Ada2b,RpS8
251430	pen-2 (presenilin enhancer)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	45959,42964,33467	mts,nct,aph-1
41023	CG11753 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	3355016,43532,38635	RNASEK,RpS8,TM9SF3
41930	glob1 (globin 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	34570,35113,42053	sala,Atac2,CG5225
43811	myo (myoglianin)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	42945,33529,31738	tld,Mad,Smox
41263	CG12592 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	36748,32534,44339	Diap2,PGRP-LE,imd
40979	CG9626 (CG9626)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	39659,32534,36748	Tak1,PGRP-LE,Diap2
36760	ATPCL (ATP citrate lyase)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38369,39676,32585	CG11486,CG13454,eas
37919	CG4622 (CG4622)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38204,42358,2768677	Vta1,Ire1,p53
41230	CG3925 (CG3925)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35364,34411,32504	RPA2,Cdk1,CG8128
42184	CG7168 (CG7168)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	32446,39888,43466	RpL37a,CG9951,stg
37464	CG10321 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	34127,36046,31132	Pvr,sel,CG14811
39550	Nprl3 (Nitrogen permease regulator-like 3)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	2768677,33399,33263	p53,mio,drongo
36227	CG13204 (uncharacterized protein)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	39615,37412,34893	gnu,hng1,l(2)35Cc
49892	Fis1 (Fission, mitochondrial 1)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	35256,34840,40461	Hakai,Rab14,Srpk79D
50365	CG3713 (CG3713)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	32582,37982,42509	Mfe2,CG9083,Usp8
2768992	Ilp5 (Insulin-like peptide 5)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	38513,31310,40225	ImpL2,Myc,gogo
43417	DIP-gamma (Dpr-interacting protein gamma)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	30975,41473,42512	ewg,dpr15,cDIP
48316	alphaTry (alphaTrypsin)	0.736383658378702	-0.3060040210988	7	3	0.000694766095414544	4318	9028	34281,39368,37467	Trx-2,rols,Rae1
