TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR007740	Ribosomal_L49/IMG2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024868	FJX1/FJ	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008269	Lon_proteolytic	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR018959	DUF1989	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026092	RAI2/SOBP	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR002229	RhesusRHD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009643	HS1-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR022179	DUF3695	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028884	Trm82	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR016555	PLipase_D_euk	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012971	NOG2_N_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR011687	Nop53/GLTSCR2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028054	DUF4481	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031259	ILBP	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032763	RIC3_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028698	RPH3A	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006434	Pyrimidine_nucleotidase_eu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032065	RNF31-UBA	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR021910	NGX6/PGAP6/MYMK	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038354	VKOR_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027896	UQCC3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019034	UPF0390	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005195	Glyco_hydro_65_M	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012942	SRR1-like	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031953	mRNA_decap_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019145	Mediator_Med10	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024161	Znf_nanos-typ	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032717	Mss51_Znf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030045	CTNNAL1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031933	UPF0767	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008831	Mediator_Med31	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030841	NTH1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR021137	Ribosomal_L35	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027156	APS2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR010073	PRibForGlyAmidine_synth	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028077	UAE_UbL_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036669	Amyloid_Cu-bd_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006667	SLC41_membr_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034727	Kintoun	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001893	Cys-rich_GLG1_repeat	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005886	UDP_G4E	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR018799	TRAF3IP1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031542	UNC80_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR010491	PRP1_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012958	CHD_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR021627	Mediator_Med27	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024660	UCS_central_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012255	ETF_b	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR003738	SRAP	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR033731	GlyRS-like_core	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR011270	Pur_Nuc_Pase_Ino/Guo-sp	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009448	UDP-g_GGtrans	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005570	RNA_pol_Rpb8	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037526	XTBD_dom_prot	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR020554	UPF0021_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029523	INO80B/Ies2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR010483	Alpha_2_MRAP_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029733	ECE1/ECE2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031942	DUF4774	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015572	Shaw_inv	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005857	Cysta_beta_synth	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001445	Acylcholinesterase_insect	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028823	NALCN	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009685	MEA1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR020560	PRibGlycinamide_synth_C-dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028073	PHTB1_N_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036164	L21-like_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014637	SNX5/SNX6/SNX32	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004506	tRNA-specific_2-thiouridylase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027110	PDHB	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017365	LIN7	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR035990	TIM_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029325	KRAP_ITPR-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038502	M1_LTA-4_hydro/amino_C_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019357	SCOC	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030294	PPT1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038623	STING_C_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028784	BBS1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007886	AlaDH/PNT_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027065	Lon_Prtase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR011950	HAD-SF_hydro_IA_CTE7	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR020604	CTF/NFI_DNA-bd-dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012624	Toxin_19	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR035543	eIF-2B_epsilon_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019530	Intra-flagellar_transport_57	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008775	Phytyl_CoA_dOase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038603	Znf_FCS_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024111	PTS1R_family	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014644	MeTrfase_PRMT7	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005956	4OHPhenylPyrv_dOase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007327	TPD52	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023401	ODC_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013049	Spo11/TopoVI_A_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013821	K_chnl_volt-dep_KCNQ_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR016454	Cysteine_dSase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013842	LepA_CTD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013197	RNA_pol_III_RPC82-rel_HTH	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027487	Ribosomal_L48	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019273	Lunapark_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009580	GPI_biosynthesis_protein_Pig-F	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006802	Radial_spoke	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019171	Caffeine_induced_death_Cid2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019745	Amyloid_glyco_intracell_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR033811	Proteasome_beta_3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005365	NPR3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026182	ANAPC15	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024794	Rbsml_L15e_core_dom_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037521	FLCN/SMCR8_DENN	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028343	FBPtase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019366	Clusterin-associated_protein-1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036590	SRAP-like	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014536	Snx9_fam	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004908	ATPase_V1-cplx_hsu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000811	Glyco_trans_35	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005121	Fdx_antiC-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027761	NUDCD3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013924	RNase_H2_suC	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019534	DUF2452	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013881	Pre-mRNA_splic_Prp3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005715	Glu_5kinase/COase_Synthase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032157	PAC4	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019520	Ribosomal_S23/Rsm25	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR020941	SUFU-like_domain	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036786	Ribosome_mat_SBDS_N_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005635	Inner_centromere_prot_ARK-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005568	Ribosomal_L6_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006509	RBM39_SF	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029859	Giant	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008907	P25-alpha	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006709	SSU_processome_Utp14	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013123	SpoU_subst-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019163	THO_Thoc5	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030687	Sterol_acyltranf_meta	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR016467	DNA_recomb/repair_RecA-like	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014042	Glutathione_synthase_a-hlx	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR033616	KIAA1109	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013718	COQ9	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037794	TAF12	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR011833	Glycg_phsphrylas	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR002081	Cryptochrome/DNA_photolyase_1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008089	Nuc_sugar_epim	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017974	Claudin_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR003057	Invtbrt_color	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009542	SPC12	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034140	ENOX_RRM	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019309	WASHC3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019317	Brain_I3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037764	CEBPZOS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027511	ENOPH1_eukaryotes	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024657	COMPASS_Set1_N-SET	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR033177	PSD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR003950	K_chnl_volt-dep_ELK	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026188	Lebercilin-like	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013021	Myo-inos-1-P_Synthase_GAPDH	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007269	ICMT_MeTrfase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007807	Helicase_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026507	UPF0691	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030541	RBF-1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024857	Cappuccino	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023943	Enolase-ppase_E1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017873	Cys-rich_GLG1_repeat_euk	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031736	EloA-BP1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015428	Synaptotagmin1/2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038199	DGK_typeI_N_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031974	PDCD7	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004790	Isocitrate_DH_NADP	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005352	Erg28	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019326	DUF2369	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007206	Protein_HGH1_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015408	Znf_Mcm10/DnaG	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000554	Ribosomal_S7e	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017287	Rhodop-sen_GMP-Pdiesterase_dsu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009511	MAD1/Cdc20-bound-Mad2-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023584	Ribosome_recyc_fac_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023575	Ribosomal_S19_SF	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038422	Cut8/Sts1_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032714	DZIP1_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR022495	Bud32	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023190	Pser_Pase_dom_2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000872	Tafazzin	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031356	Stealth_CR4	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007015	DNA_pol_V	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034212	PUF60_RRM3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013040	Coatomer_gsu_app_Ig-like_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032432	Radical_SAM_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030394	G_HFLX_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031072	Syntrophin-1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037289	Elp2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013876	TFIIH_BTF_p62_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014041	ESCRT-II_cplx_Vps25-sub_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013333	Ryan_recept	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR014824	Nfu/NifU_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032028	CSTF1_dimer	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028749	Oxsr1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009890	EI24	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR008046	Mcm3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR032419	CC2-LZ_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015120	Siah-Interact_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017106	Coatomer_gsu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037877	KMT2C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019371	Uncharacterised_KxDL	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR025607	Rbsml_L5e/L18P_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006551	Polynucleotide_phosphatase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR033494	NUDE	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029746	Tamozhennic	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR002222	Ribosomal_S19	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006953	Vesicle_Uso1_P115_head	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001268	NADH_UbQ_OxRdtase_30kDa_su	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR011760	PsdUridine_synth_TruD_insert	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000131	ATP_synth_F1_gsu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005290	Ribosomal_S15_bac-type	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019367	PDZ-binding_CRIPT	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007537	tRNAHis_GuaTrfase_Thg1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036926	Thymidate_synth/dCMP_Mease_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001997	Calponin/LIMCH1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR028586	AK3/Ak4_mitochondrial	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029136	MDM1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038330	TspO/MBR-related_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015679	PLipase_D_fam	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004165	CoA_trans_fam_I	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR013729	MBF1_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024088	Tyr-tRNA-ligase_bac-type	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR024783	TORC_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR017953	Carbohydrate_kinase_pred_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036849	Enolase-like_C_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR019438	Q_salvage	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029038	MetRS_Zn	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012722	Chap_CCT_zeta	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR016257	Tyr_kinase_ephrin_rcpt	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015817	Vitellinogen_open_b-sht_sub1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029344	SLBP_RNA_bind	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006789	ARPC5	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026828	Suppressor_APCD_1/2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR021966	SF3a60_bindingd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034254	DNAJC17_RRM	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR016464	NADH_Ub_cplx-1_asu_su-2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR009755	Mic1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027858	DUF4516	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034652	SRP68-RBD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037725	C2F_Ferlin	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012968	FerIin_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000187	CRF	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR000039	Ribosomal_L18e	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034159	SF3B4_RRM2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR003652	Ataxin_AXH_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036658	CPI-17_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036191	RRF_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR035968	ATP_synth_F1_ATPase_gsu	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006719	DEC-1_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027520	Slx1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029264	ARF7EP_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015267	PPP4R2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR035502	BR140-rel_PWWD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR020810	Enolase_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006818	ASF1-like	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR038375	NDUFAF7_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004607	GART	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030700	N-end_Aminoacyl_Trfase	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR004887	GSH_synth_subst-bd	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR034136	TOPRIM_Topo6A/Spo11	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR031761	FOG_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR005137	BtpA	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029489	OGT/SEC/SPY_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR007205	Protein_HGH1_N	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001426	Tyr_kinase_rcpt_V_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR030843	PAN2	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036217	MethylDNA_cys_MeTrfase_DNAb	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006213	Bax_inhbtr1_CS	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR023252	Aurora_borealis_protein	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR001820	TIMP	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037396	FMN_HAD	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR036176	E2_sf	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR015419	CTAG/Pcc1	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR037503	Fcf1_PIN	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR029138	SNAPC5	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012926	TMPIT	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR006880	INO80B_C	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR012419	Cas1_AcylTrans_dom	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR026160	Ric3	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
IPR027777	DCTN6	0.99999999998788	-1.21200827152279e-11	1	0	0	4860	11265
